Time stamp,Active power consumed [W],Voltage AC [V_ac],Current AC [I_ac]
2022-05-11 19:33,1073.869917,210.2167856,5.108392814
2022-05-11 19:33,1067.973978,210.1632786,5.081639308
2022-05-11 19:33,1062.908707,210.1172894,5.058644677
2022-05-11 19:33,1058.676937,210.078853,5.039426493
2022-05-11 19:33,1055.28103,210.0479989,5.023999446
2022-05-11 19:33,1052.722877,210.0247506,5.012375323
2022-05-11 19:33,1051.003904,210.009126,5.004563011
2022-05-11 19:34,1050.125066,210.001137,5.000568478
2022-05-11 19:34,1050.086852,210.0007896,5.000394779
2022-05-11 19:34,1050.889283,210.0080841,5.004042045
2022-05-11 19:34,1052.531913,210.023015,5.01150749
2022-05-11 19:34,1055.013828,210.0455708,5.022785407
2022-05-11 19:34,1058.333647,210.0757344,5.037867178
2022-05-11 19:34,1062.48952,210.1134826,5.056741276
2022-05-11 19:34,1067.479128,210.1587866,5.079393277
2022-05-11 19:34,1073.299681,210.2116117,5.105805869
2022-05-11 19:34,1079.94792,210.2719177,5.135958866
2022-05-11 19:34,1087.420113,210.3396584,5.169829223
2022-05-11 19:34,1095.712054,210.4147821,5.207391055
2022-05-11 19:34,1104.819064,210.4972313,5.248615655
2022-05-11 19:34,1114.735985,210.586943,5.293471517
2022-05-11 19:34,1125.457184,210.6838487,5.34192436
2022-05-11 19:34,1136.976547,210.7878743,5.393937154
2022-05-11 19:34,1149.287479,210.8989403,5.449470147
2022-05-11 19:34,1162.382903,211.0169618,5.508480898
2022-05-11 19:34,1176.255257,211.1418486,5.570924308
2022-05-11 19:34,1190.896492,211.2735053,5.636752655
2022-05-11 19:34,1206.298072,211.4118313,5.70591563
2022-05-11 19:34,1222.450972,211.5567207,5.778360372
2022-05-11 19:34,1239.345674,211.708063,5.854031518
2022-05-11 19:34,1256.972169,211.8657425,5.932871235
2022-05-11 19:34,1275.319955,212.0296385,6.014819269
2022-05-11 19:34,1294.378035,212.199626,6.099812991
2022-05-11 19:34,1314.134916,212.3755749,6.187787445
2022-05-11 19:34,1334.578609,212.5573508,6.278675395
2022-05-11 19:34,1355.696628,212.7448148,6.372407381
2022-05-11 19:34,1377.475992,212.9378235,6.468911767
2022-05-11 19:34,1399.903224,213.1362296,6.5681148
2022-05-11 19:34,1422.964349,213.3398813,6.669940663
2022-05-11 19:34,1446.644901,213.5486231,6.774311535
2022-05-11 19:34,1470.929916,213.7622953,6.881147651
2022-05-11 19:34,1495.803944,213.9807347,6.990367361
2022-05-11 19:34,1521.251042,214.2037744,7.101887193
2022-05-11 19:34,1547.254783,214.4312438,7.215621918
2022-05-11 19:34,1573.798256,214.6629692,7.331484613
2022-05-11 19:34,1600.864071,214.8987735,7.449386731
2022-05-11 19:34,1628.434365,215.1384763,7.569238163
2022-05-11 19:34,1656.490804,215.3818946,7.690947314
2022-05-11 19:34,1685.01459,215.6288423,7.814421167
2022-05-11 19:34,1713.986467,215.8791307,7.939565355
2022-05-11 19:34,1743.386731,216.1325685,8.066284239
2022-05-11 19:34,1773.195231,216.3889619,8.194480971
2022-05-11 19:34,1803.391384,216.6481152,8.324057577
2022-05-11 19:34,1833.954182,216.9098301,8.454915028
2022-05-11 19:34,1864.862198,217.1739066,8.586953316
2022-05-11 19:34,1896.093601,217.4401431,8.720071529
2022-05-11 19:34,1927.626166,217.7083359,8.854167933
2022-05-11 19:34,1959.437286,217.9782801,8.989140042
2022-05-11 19:34,1991.503983,218.2497694,9.124884705
2022-05-11 19:34,2023.802923,218.5225964,9.261298178
2022-05-11 19:34,2056.310432,218.7965524,9.398276206
2022-05-11 19:34,2089.002508,219.0714282,9.535714104
2022-05-11 19:34,2121.854836,219.3470137,9.673506833
2022-05-11 19:34,2154.842808,219.6230982,9.811549087
2022-05-11 19:34,2187.94154,219.8994707,9.949735364
2022-05-11 19:34,2221.125888,220.1759201,10.08796006
2022-05-11 19:34,2254.370464,220.4522351,10.22611753
2022-05-11 19:35,2287.649665,220.7282044,10.36410218
2022-05-11 19:35,2320.937682,221.0036171,10.50180857
2022-05-11 19:35,2354.208528,221.2782629,10.63913146
2022-05-11 19:35,2387.436057,221.5519318,10.77596588
2022-05-11 19:35,2420.593989,221.8244145,10.91220727
2022-05-11 19:35,2453.655927,222.095503,11.0477515
2022-05-11 19:35,2486.595385,222.36499,11.18249499
2022-05-11 19:35,2519.385813,222.6326695,11.31633474
2022-05-11 19:35,2552.000616,222.898337,11.44916849
2022-05-11 19:35,2584.413184,223.1617894,11.5808947
2022-05-11 19:35,2616.596917,223.4228254,11.71141271
2022-05-11 19:35,2648.525248,223.6812455,11.84062276
2022-05-11 19:35,2680.171671,223.9368522,11.96842612
2022-05-11 19:35,2711.509769,224.1894502,12.09472509
2022-05-11 19:35,2742.513239,224.4388463,12.21942317
2022-05-11 19:35,2773.15592,224.6848501,12.34242504
2022-05-11 19:35,2803.411822,224.9272734,12.46363671
2022-05-11 19:35,2833.255149,225.1659311,12.58296553
2022-05-11 19:35,2862.660335,225.4006406,12.70032032
2022-05-11 19:35,2891.602063,225.6312227,12.81561137
2022-05-11 19:35,2920.0553,225.8575012,12.92875058
2022-05-11 19:35,2947.99532,226.079303,13.03965149
2022-05-11 19:35,2975.397735,226.2964587,13.14822933
2022-05-11 19:35,3002.238524,226.5088023,13.25440113
2022-05-11 19:35,3028.494056,226.7161715,13.35808573
2022-05-11 19:35,3054.141123,226.9184078,13.45920391
2022-05-11 19:35,3079.156964,227.1153568,13.55767839
2022-05-11 19:35,3103.519292,227.3068678,13.65343389
2022-05-11 19:35,3127.206323,227.4927945,13.74639724
2022-05-11 19:35,3150.1968,227.6729948,13.8364974
2022-05-11 19:35,3172.470022,227.847331,13.9236655
2022-05-11 19:35,3194.005863,228.0156698,14.00783492
2022-05-11 19:35,3214.784806,228.1778827,14.08894135
2022-05-11 19:35,3234.787959,228.3338456,14.16692278
2022-05-11 19:35,3253.997083,228.4834393,14.24171963
2022-05-11 19:35,3272.394614,228.6265495,14.31327473
2022-05-11 19:35,3289.963686,228.7630668,14.3815334
2022-05-11 19:35,3306.68815,228.8928869,14.44644346
2022-05-11 19:35,3322.552599,229.0159106,14.50795532
2022-05-11 19:35,3337.542381,229.1320439,14.56602195
2022-05-11 19:35,3351.643627,229.241198,14.62059899
2022-05-11 19:35,3364.84326,229.3432894,14.67164471
2022-05-11 19:35,3377.129018,229.4382402,14.71912012
2022-05-11 19:35,3388.489467,229.5259778,14.76298892
2022-05-11 19:35,3398.91402,229.6064352,14.80321759
2022-05-11 19:35,3408.392944,229.6795508,14.83977538
2022-05-11 19:35,3416.917379,229.7452687,14.87263436
2022-05-11 19:35,3424.479347,229.8035388,14.90176942
2022-05-11 19:35,3431.071763,229.8543165,14.92715827
2022-05-11 19:35,3436.688445,229.8975631,14.94878153
2022-05-11 19:35,3441.324122,229.9332453,14.96662267
2022-05-11 19:35,3444.974439,229.9613361,14.98066805
2022-05-11 19:35,3447.635967,229.9818139,14.99090693
2022-05-11 19:35,3449.306203,229.994663,14.9973315
2022-05-11 19:35,3449.983577,229.9998737,14.99993683
2022-05-11 19:35,3449.667451,229.9974419,14.99872095
2022-05-11 19:35,3448.358123,229.9873696,14.99368478
2022-05-11 19:35,3446.056825,229.9696643,14.98483217
2022-05-11 19:35,3442.765719,229.9443398,14.97216988
2022-05-11 19:35,3438.487899,229.9114152,14.9557076
2022-05-11 19:36,3433.227385,229.8709158,14.9354579
2022-05-11 19:36,3426.989113,229.8228725,14.91143625
2022-05-11 19:36,3419.778937,229.7673221,14.88366103
2022-05-11 19:36,3411.603614,229.7043069,14.85215345
2022-05-11 19:36,3402.470798,229.6338752,14.81693759
2022-05-11 19:36,3392.38903,229.5560808,14.77804038
2022-05-11 19:36,3381.367726,229.470983,14.73549152
2022-05-11 19:36,3369.417165,229.3786471,14.68932356
2022-05-11 19:36,3356.548475,229.2791435,14.63957176
2022-05-11 19:36,3342.773618,229.1725483,14.58627415
2022-05-11 19:36,3328.105376,229.0589429,14.52947147
2022-05-11 19:36,3312.557334,228.9384142,14.46920712
2022-05-11 19:36,3296.143859,228.8110543,14.40552717
2022-05-11 19:36,3278.880087,228.6769605,14.33848027
2022-05-11 19:36,3260.7819,228.5362354,14.26811768
2022-05-11 19:36,3241.865904,228.3889863,14.19449316
2022-05-11 19:36,3222.149414,228.235326,14.11766299
2022-05-11 19:36,3201.650425,228.0753718,14.03768588
2022-05-11 19:36,3180.387593,227.9092459,13.95462295
2022-05-11 19:36,3158.380213,227.7370754,13.86853769
2022-05-11 19:36,3135.648191,227.5589918,13.77949588
2022-05-11 19:36,3112.212021,227.3751312,13.68756559
2022-05-11 19:36,3088.092762,227.1856341,13.59281705
2022-05-11 19:36,3063.312009,226.9906454,13.4953227
2022-05-11 19:36,3037.89187,226.7903141,13.39515703
2022-05-11 19:36,3011.854935,226.5847932,13.2923966
2022-05-11 19:36,2985.224255,226.3742399,13.18711995
2022-05-11 19:36,2958.023308,226.1588151,13.07940753
2022-05-11 19:36,2930.275978,225.9386833,12.96934166
2022-05-11 19:36,2902.006522,225.7140129,12.85700646
2022-05-11 19:36,2873.239546,225.4849756,12.74248778
2022-05-11 19:36,2843.999976,225.2517463,12.62587315
2022-05-11 19:36,2814.313026,225.0145034,12.50725168
2022-05-11 19:36,2784.204178,224.7734281,12.38671404
2022-05-11 19:36,2753.699147,224.5287047,12.26435235
2022-05-11 19:36,2722.823854,224.2805202,12.14026011
2022-05-11 19:36,2691.604403,224.0290644,12.01453218
2022-05-11 19:36,2660.067047,223.7745293,11.88726463
2022-05-11 19:36,2628.238165,223.5171095,11.75855473
2022-05-11 19:36,2596.144235,223.2570017,11.62850085
2022-05-11 19:36,2563.811803,222.9944048,11.49720239
2022-05-11 19:36,2531.267461,222.7295194,11.36475968
2022-05-11 19:36,2498.537818,222.4625479,11.23127395
2022-05-11 19:36,2465.649478,222.1936944,11.09684721
2022-05-11 19:36,2432.62901,221.9231644,10.9615822
2022-05-11 19:36,2399.502926,221.6511646,10.82558231
2022-05-11 19:36,2366.297657,221.3779029,10.68895145
2022-05-11 19:36,2333.03953,221.1035881,10.55179407
2022-05-11 19:36,2299.754741,220.8284299,10.41421497
2022-05-11 19:36,2266.469339,220.5526386,10.27631931
2022-05-11 19:36,2233.209198,220.2764249,10.13821247
2022-05-11 19:36,2200,220,10
2022-05-11 19:36,2166.867213,219.7235751,9.861787531
2022-05-11 19:36,2133.836071,219.4473614,9.723680691
2022-05-11 19:36,2100.931555,219.1715701,9.585785029
2022-05-11 19:36,2068.178377,218.8964119,9.448205933
2022-05-11 19:36,2035.600959,218.6220971,9.311048547
2022-05-11 19:36,2003.223419,218.3488354,9.174417694
2022-05-11 19:36,1971.069552,218.0768356,9.038417796
2022-05-11 19:36,1939.162817,217.8063056,8.90315279
2022-05-11 19:37,1907.526324,217.5374521,8.768726053
2022-05-11 19:37,1876.182815,217.2704806,8.635240322
2022-05-11 19:37,1845.154657,217.0055952,8.502797614
2022-05-11 19:37,1814.463825,216.7429983,8.371499147
2022-05-11 19:37,1784.131894,216.4828905,8.241445268
2022-05-11 19:37,1754.180024,216.2254707,8.11273537
2022-05-11 19:37,1724.628957,215.9709356,7.985467821
2022-05-11 19:37,1695.498999,215.7194798,7.859739886
2022-05-11 19:37,1666.810019,215.4712953,7.735647651
2022-05-11 19:37,1638.581437,215.2265719,7.613285956
2022-05-11 19:37,1610.832218,214.9854966,7.492748315
2022-05-11 19:37,1583.580864,214.7482537,7.37412685
2022-05-11 19:37,1556.845411,214.5150244,7.257512218
2022-05-11 19:37,1530.643422,214.2859871,7.142993542
2022-05-11 19:37,1504.991982,214.0613167,7.030658342
2022-05-11 19:37,1479.907695,213.8411849,6.920592473
2022-05-11 19:37,1455.406679,213.6257601,6.812880051
2022-05-11 19:37,1431.504566,213.4152068,6.707603397
2022-05-11 19:37,1408.216495,213.2096859,6.604842969
2022-05-11 19:37,1385.557114,213.0093546,6.504677301
2022-05-11 19:37,1363.540576,212.8143659,6.407182946
2022-05-11 19:37,1342.180539,212.6248688,6.312434413
2022-05-11 19:37,1321.490166,212.4410082,6.220504116
2022-05-11 19:37,1301.482122,212.2629246,6.131462311
2022-05-11 19:37,1282.168577,212.0907541,6.04537705
2022-05-11 19:37,1263.561204,211.9246282,5.962314123
2022-05-11 19:37,1245.67118,211.764674,5.882337012
2022-05-11 19:37,1228.509187,211.6110137,5.805506839
2022-05-11 19:37,1212.085414,211.4637646,5.731882322
2022-05-11 19:37,1196.409557,211.3230395,5.661519729
2022-05-11 19:37,1181.490819,211.1889457,5.594472834
2022-05-11 19:37,1167.337916,211.0615858,5.530792879
2022-05-11 19:37,1153.959071,210.9410571,5.470528531
2022-05-11 19:37,1141.362025,210.8274517,5.413725848
2022-05-11 19:37,1129.55403,210.7208565,5.36042824
2022-05-11 19:37,1118.541857,210.6213529,5.310676442
2022-05-11 19:37,1108.331794,210.529017,5.264508475
2022-05-11 19:37,1098.929649,210.4439192,5.221959624
2022-05-11 19:37,1090.340753,210.3661248,5.183062407
2022-05-11 19:37,1082.569959,210.2956931,5.147846552
2022-05-11 19:37,1075.621643,210.2326779,5.116338972
2022-05-11 19:37,1069.499711,210.1771275,5.088563746
2022-05-11 19:37,1064.207594,210.1290842,5.064542103
2022-05-11 19:37,1059.748252,210.0885848,5.044292401
2022-05-11 19:37,1056.124175,210.0556602,5.027830116
2022-05-11 19:37,1053.337382,210.0303357,5.015167829
2022-05-11 19:37,1051.389427,210.0126304,5.006315217
2022-05-11 19:37,1050.281393,210.0025581,5.001279046
2022-05-11 19:37,1050.013896,210.0001263,5.000063165
2022-05-11 19:37,1050.587085,210.005337,5.002668504
2022-05-11 19:37,1052.000641,210.0181861,5.00909307
2022-05-11 19:37,1054.253777,210.0386639,5.019331954
2022-05-11 19:37,1057.345241,210.0667547,5.033377332
2022-05-11 19:37,1061.27331,210.1024369,5.051218467
2022-05-11 19:37,1066.035792,210.1456835,5.072841727
2022-05-11 19:37,1071.630027,210.1964612,5.098230584
2022-05-11 19:37,1078.052884,210.2547313,5.127365636
2022-05-11 19:37,1085.300759,210.3204492,5.160224616
2022-05-11 19:37,1093.369577,210.3935648,5.19678241
2022-05-11 19:37,1102.254786,210.4740222,5.237011081
2022-05-11 19:38,1111.951361,210.5617598,5.280879882
2022-05-11 19:38,1122.453798,210.6567106,5.328355288
2022-05-11 19:38,1133.756113,210.758802,5.379401014
2022-05-11 19:38,1145.851845,210.8679561,5.433978049
2022-05-11 19:38,1158.734046,210.9840894,5.492044682
2022-05-11 19:38,1172.395288,211.1071131,5.553556536
2022-05-11 19:38,1186.827654,211.2369332,5.6184666
2022-05-11 19:38,1202.022742,211.3734505,5.686725266
2022-05-11 19:38,1217.971659,211.5165607,5.758280367
2022-05-11 19:38,1234.665023,211.6661544,5.833077217
2022-05-11 19:38,1252.092959,211.8221173,5.911058653
2022-05-11 19:38,1270.2451,211.9843302,5.992165076
2022-05-11 19:38,1289.110582,212.152669,6.076334501
2022-05-11 19:38,1308.678049,212.3270052,6.163502601
2022-05-11 19:38,1328.935646,212.5072055,6.253602757
2022-05-11 19:38,1349.871025,212.6931322,6.346566111
2022-05-11 19:38,1371.471338,212.8846432,6.442321614
2022-05-11 19:38,1393.723244,213.0815922,6.540796085
2022-05-11 19:38,1416.612903,213.2838285,6.641914265
2022-05-11 19:38,1440.125983,213.4911977,6.745598874
2022-05-11 19:38,1464.247657,213.7035413,6.85177067
2022-05-11 19:38,1488.962605,213.920697,6.960348512
2022-05-11 19:38,1514.25502,214.1424988,7.071249417
2022-05-11 19:38,1540.108606,214.3687773,7.184388631
2022-05-11 19:38,1566.506584,214.5993594,7.299679685
2022-05-11 19:38,1593.431694,214.8340689,7.417034468
2022-05-11 19:38,1620.866202,215.0727266,7.536363292
2022-05-11 19:38,1648.7919,215.3151499,7.657574959
2022-05-11 19:38,1677.190118,215.5611537,7.780576832
2022-05-11 19:38,1706.041724,215.8105498,7.905274908
2022-05-11 19:38,1735.327135,216.0631478,8.031573884
2022-05-11 19:38,1765.026321,216.3187545,8.159377237
2022-05-11 19:38,1795.118817,216.5771746,8.288587292
2022-05-11 19:38,1825.583728,216.8382106,8.4191053
2022-05-11 19:38,1856.399742,217.101663,8.550831512
2022-05-11 19:38,1887.545136,217.3673305,8.683665257
2022-05-11 19:38,1918.997792,217.63501,8.817505015
2022-05-11 19:38,1950.735206,217.904497,8.952248499
2022-05-11 19:38,1982.7345,218.1755855,9.08779273
2022-05-11 19:38,2014.972435,218.4480682,9.22403412
2022-05-11 19:38,2047.425428,218.7217371,9.360868543
2022-05-11 19:38,2080.069566,218.9963829,9.498191426
2022-05-11 19:38,2112.880617,219.2717956,9.635897817
2022-05-11 19:38,2145.834052,219.5477649,9.773882475
2022-05-11 19:38,2178.90506,219.8240799,9.912039943
2022-05-11 19:38,2212.068566,220.1005293,10.05026464
2022-05-11 19:38,2245.299247,220.3769018,10.18845091
2022-05-11 19:38,2278.571556,220.6529863,10.32649317
2022-05-11 19:38,2311.859738,220.9285718,10.4642859
2022-05-11 19:38,2345.137854,221.2034476,10.60172379
2022-05-11 19:38,2378.379798,221.4774036,10.73870182
2022-05-11 19:38,2411.559324,221.7502306,10.87511529
2022-05-11 19:38,2444.650066,222.0217199,11.01085996
2022-05-11 19:38,2477.625558,222.2916641,11.14583207
2022-05-11 19:38,2510.459267,222.5598569,11.27992847
2022-05-11 19:38,2543.124606,222.8260934,11.41304668
2022-05-11 19:38,2575.594968,223.0901699,11.54508497
2022-05-11 19:38,2607.843748,223.3518848,11.67594242
2022-05-11 19:38,2639.844365,223.6110381,11.80551903
2022-05-11 19:38,2671.570296,223.8674315,11.93371576
2022-05-11 19:39,2702.995097,224.1208693,12.06043464
2022-05-11 19:39,2734.09243,224.3711577,12.18557883
2022-05-11 19:39,2764.836093,224.6181054,12.30905269
2022-05-11 19:39,2795.200047,224.8615237,12.43076184
2022-05-11 19:39,2825.158441,225.1012265,12.55061327
2022-05-11 19:39,2854.685642,225.3370308,12.66851539
2022-05-11 19:39,2883.756262,225.5687562,12.78437808
2022-05-11 19:39,2912.345189,225.7962256,12.89811281
2022-05-11 19:39,2940.427611,226.0192653,13.00963264
2022-05-11 19:39,2967.979044,226.2377047,13.11885235
2022-05-11 19:39,2994.975364,226.4513769,13.22568846
2022-05-11 19:39,3021.392831,226.6601187,13.33005934
2022-05-11 19:39,3047.20812,226.8637704,13.4318852
2022-05-11 19:39,3072.398344,227.0621765,13.53108823
2022-05-11 19:39,3096.941085,227.2551852,13.62759262
2022-05-11 19:39,3120.814419,227.4426492,13.7213246
2022-05-11 19:39,3143.996942,227.6244251,13.81221256
2022-05-11 19:39,3166.4678,227.800374,13.90018701
2022-05-11 19:39,3188.206706,227.9703615,13.98518073
2022-05-11 19:39,3209.193976,228.1342575,14.06712877
2022-05-11 19:39,3229.410545,228.291937,14.14596848
2022-05-11 19:39,3248.837993,228.4432793,14.22163963
2022-05-11 19:39,3267.45857,228.5881687,14.29408437
2022-05-11 19:39,3285.255217,228.7264947,14.36324734
2022-05-11 19:39,3302.211589,228.8581514,14.42907569
2022-05-11 19:39,3318.312072,228.9830382,14.4915191
2022-05-11 19:39,3333.541809,229.1010597,14.55052985
2022-05-11 19:39,3347.886713,229.2121257,14.60606285
2022-05-11 19:39,3361.333491,229.3161513,14.65807564
2022-05-11 19:39,3373.869657,229.413057,14.70652848
2022-05-11 19:39,3385.483549,229.5027687,14.75138435
2022-05-11 19:39,3396.164348,229.5852179,14.79260895
2022-05-11 19:39,3405.902086,229.6603416,14.83017078
2022-05-11 19:39,3414.687665,229.7280823,14.86404113
2022-05-11 19:39,3422.512864,229.7883883,14.89419413
2022-05-11 19:39,3429.370354,229.8412134,14.92060672
2022-05-11 19:39,3435.253707,229.8865174,14.94325872
2022-05-11 19:39,3440.157402,229.9242656,14.96213282
2022-05-11 19:39,3444.076832,229.9544292,14.97721459
2022-05-11 19:39,3447.008318,229.976985,14.98849251
2022-05-11 19:39,3448.949101,229.9919159,14.99595795
2022-05-11 19:39,3449.897358,229.9992104,14.99960522
2022-05-11 19:39,3449.852196,229.998863,14.99943152
2022-05-11 19:39,3448.813659,229.990874,14.99543699
2022-05-11 19:39,3446.782722,229.9752494,14.98762468
2022-05-11 19:39,3443.761296,229.9520011,14.97600055
2022-05-11 19:39,3439.752221,229.921147,14.96057351
2022-05-11 19:39,3434.759262,229.8827106,14.94135532
2022-05-11 19:39,3428.78711,229.8367214,14.91836069
